"distance","lon","lat","ID"
152110.170925673,-91.1061581385973,47.4120727935753,4
161048.557920068,-91.1224148851065,47.3997972286509,4
145783.469673728,-91.1061581385973,47.4120727935753,4
159303.411103162,-91.1296669468121,47.3943185618286,4
155168.498836477,-91.1296669468121,47.3943185618286,4
156425.339298191,-91.1312997673,47.3930439686418,4
149858.05143609,-91.1114368005172,47.4080877258557,4
155469.13503301,-91.1678083663677,47.3645228433066,4
162365.151167734,-91.5681261494505,47.0833898511528,4
155024.439736962,-91.1678083663677,47.3645228433066,4
201165.950950593,-91.5724322092607,47.0807078714141,4
152312.302414972,-91.1296669468121,47.3943185618286,4
94001.9725117659,-91.1427248043483,47.3841231113807,4
104024.13731157,-91.5681261494505,47.0833898511528,4
107285.65898116,-91.5724322092607,47.0807078714141,4
100900.27712815,-91.571533354079,47.0812677487123,4
97244.0385280071,-91.5724322092607,47.0807078714141,4
107608.006279388,-91.8964251748233,46.8916415534504,4
107139.841747391,-91.8964251748233,46.8916415534504,4
106645.487122197,-91.8964251748233,46.8916415534504,4
108710.436781626,-91.8964251748233,46.8916415534504,4
103232.919562936,-91.6962292975268,47.0024549052272,4
103380.788907959,-91.8712225611515,46.9037474415495,4
101004.329943293,-91.6962292975268,47.0024549052272,4
100009.402913132,-91.6962292975268,47.0024549052272,4
105546.398614487,-91.8964251748233,46.8916415534504,4
106242.661468914,-91.8964251748233,46.8916415534504,4
114537.873651221,-92.0394792471205,46.8188716155032,4
105040.742009767,-91.8964251748233,46.8916415534504,4
107009.306276475,-92.0053745120777,46.8365046208963,4
111829.788532998,-92.0394792471205,46.8188716155032,4
108896.695506672,-92.0394792471205,46.8188716155032,4
112240.812730387,-92.0394792471205,46.8188716155032,4
109839.635381102,-92.0394792471205,46.8188716155032,4
108727.221710848,-92.0394792471205,46.8188716155032,4
109317.191903047,-92.0847664752758,46.794214873206,4
108162.43497658,-92.0847664752758,46.794214873206,4
149930.242484045,-92.0394792471205,46.8188716155032,4
154066.110159239,-92.0847664752758,46.794214873206,4
153355.974780324,-92.0847664752758,46.794214873206,4
150776.307192007,-92.0586953743419,46.8084143013985,4
149072.551837183,-92.0394792471205,46.8188716155032,4
148478.837878019,-92.0598786828836,46.8077701125823,4
141304.855047869,-92.0847664752758,46.794214873206,4
140211.528368969,-92.0847664752758,46.794214873206,4
135734.179010906,-92.0586281168317,46.808450915308,4
141701.8927392,-92.0888026805959,46.791747964435,4
142209.132844076,-92.0904783991178,46.7907236651836,4
125741.879633473,-92.0394792471205,46.8188716155032,4
141031.425711781,-92.0904783991178,46.7907236651836,4
126862.045145967,-92.0394792471205,46.8188716155032,4
131159.809394543,-92.0847664752758,46.794214873206,4
139784.538583165,-92.0904783991178,46.7907236651836,4
135594.713600823,-92.0879039620609,46.7922972886895,4
122549.503642977,-92.0394792471205,46.8188716155032,4
136482.447091792,-92.0904783991178,46.7907236651836,4
141021.092911301,-92.0904783991178,46.7907236651836,4
121958.866069418,-92.0394792471205,46.8188716155032,4
139304.060164284,-92.0904783991178,46.7907236651836,4
120632.657183301,-92.0394792471205,46.8188716155032,4
132272.394073345,-92.0904783991178,46.7907236651836,4
137477.604698299,-92.0904783991178,46.7907236651836,4
138455.623207648,-92.0904783991178,46.7907236651836,4
135994.736729404,-92.0904783991178,46.7907236651836,4
137553.014217268,-92.0904783991178,46.7907236651836,4
136229.764516997,-92.0904783991178,46.7907236651836,4
119433.521328197,-92.0847664752758,46.794214873206,4
111033.976762764,-92.0847664752758,46.794214873206,4
109697.480161643,-92.0847664752758,46.794214873206,4
24571.5861888903,-92.0053745120777,46.8365046208963,4
444248.790109936,-92.2508011821295,46.6459883893412,4
448730.072341225,-92.2508011821295,46.6459883893412,4
33916.2433204248,-86.3582940778783,44.2109720856264,5
33602.0109884539,-86.3582940778783,44.2109720856264,5
34475.5358945236,-86.3582940778783,44.2109720856264,5
35355.6470461891,-86.3582940778783,44.2109720856264,5
34642.7100987305,-86.3582940778783,44.2109720856264,5
36632.3601093601,-86.3582940778783,44.2109720856264,5
38897.0321715649,-86.3582940778783,44.2109720856264,5
2764.15871548981,-86.3549372219245,44.2178918723329,5
14816.5027922862,-86.3582940778783,44.2109720856264,5
19786.8189245334,-86.3994096588334,44.1569025527717,5
23059.4459512711,-86.3994096588334,44.1569025527717,5
24488.4417272371,-86.3994096588334,44.1569025527717,5
25101.012683973,-86.3994096588334,44.1569025527717,5
26591.5612896271,-86.3994096588334,44.1569025527717,5
27995.4514476185,-86.4579377053715,43.9605909669609,5
49371.3168240119,-86.4339928382766,43.8589021450292,5
41332.6197109149,-86.4339928382766,43.8589021450292,5
47020.5528592482,-86.4339928382766,43.8589021450292,5
46268.1260776972,-86.4339928382766,43.8589021450292,5
48307.0704480653,-86.4339928382766,43.8589021450292,5
49395.930441063,-86.4339928382766,43.8589021450292,5
51316.7184650604,-86.4337194610311,43.8566289926898,5
50591.22359703,-86.4337563369381,43.8569356287957,5
48206.4432494986,-86.4301995769318,43.8273453192119,5
50439.3874590912,-86.4300786073735,43.8263383991784,5
39096.3050293326,-86.430317530223,43.8283270997083,5
36006.4205633316,-86.4299501525001,43.8252691358792,5
38079.9441066602,-86.4296447897859,43.8227271302989,5
38794.8263170024,-86.4286143429245,43.8141475224519,5
38729.9344903268,-86.4286143429245,43.8141475224519,5
46900.6326472846,-86.4286143429245,43.8141475224519,5
48726.1718519647,-86.4286143429245,43.8141475224519,5
48050.4333978935,-86.4286143429245,43.8141475224519,5
47375.0784309999,-86.4286143429245,43.8141475224519,5
50011.4982194854,-86.4286143429245,43.8141475224519,5
43458.0064497785,-86.4286143429245,43.8141475224519,5
44044.6709879728,-86.4286143429245,43.8141475224519,5
42893.8886482933,-86.4286143429245,43.8141475224519,5
43179.4509873606,-86.4286143429245,43.8141475224519,5
46236.1198829765,-86.4295812403231,43.8096955860084,5
44826.806910174,-86.4303552207663,43.8061314221716,5
43307.168418925,-86.432538273575,43.7960761850636,5
43117.6080698211,-86.4334869577129,43.7917054342914,5
46988.2662881068,-86.4334869577129,43.7917054342914,5
66641.1995699883,-86.4334869577129,43.7917054342914,5
54555.6372109074,-86.4334869577129,43.7917054342914,5
50840.5355960502,-86.4334869577129,43.7917054342914,5
45850.7048868241,-86.4351170764685,43.7876281209522,5
62510.7465159055,-86.4334869577129,43.7917054342914,5
40887.5134442729,-86.4461650343206,43.7637049235283,5
53610.4593418084,-86.4425136199368,43.7710415566897,5
51508.8053072105,-86.442571320307,43.4193510858132,5
49136.2267959762,-86.4420619240413,43.4179763655713,5
28213.623974292,-86.4530968129201,43.9426136692872,5
30369.6448181887,-86.4486955467429,43.926259346038,5
28779.5694892584,-86.4472870490726,43.9210236795475,5
29214.5256845307,-86.4472870490726,43.9210236795475,5
28244.2212172199,-86.4339928382766,43.8589021450292,5
20024.6278454472,-86.4339928382766,43.8589021450292,5
15827.3623282235,-86.4339928382766,43.8589021450292,5
15136.6125424171,-86.432579337162,43.8471468978208,5
1407.85406593148,-86.4304997932798,43.8298440966504,5
26816.8114355035,-86.4286143429245,43.8141475224519,5
1701.18694206093,-86.4408805622013,43.7743221696554,5
25558.6298850136,-86.4334869577129,43.7917054342914,5
29609.1326137618,-86.4334869577129,43.7917054342914,5
30181.4064967724,-86.4461650343206,43.7637049235283,5
35333.6213847339,-86.4461650343206,43.7637049235283,5
27781.1657470615,-86.4715996187147,43.5031111837908,5
94191.3627921214,-86.2815793578151,43.1406817776601,5
78554.3231749549,-86.2638460491136,43.106560444129,5
53649.8880804253,-86.2938262802148,43.1604962519198,5
81620.5111853752,-86.2611152646115,43.1013024047916,5
81907.8300564452,-86.2611152646115,43.1013024047916,5
78066.1270209007,-86.2611152646115,43.1013024047916,5
90024.8867613732,-86.2611152646115,43.1013024047916,5
83525.9238136585,-86.2611152646115,43.1013024047916,5
91416.2547550934,-86.2593861475618,43.0918587628161,5
63330.2016146892,-86.2611152646115,43.1013024047916,5
93343.976122471,-86.2530706743906,43.0741106681581,5
76157.9939179212,-86.2611152646115,43.1013024047916,5
94050.4889260647,-86.2499932217598,43.0654583792869,5
78087.2292909711,-86.2611152646115,43.1013024047916,5
96518.8776790814,-86.2442133163859,43.0492012781602,5
75669.8655116857,-86.2611152646115,43.1013024047916,5
75658.7270532464,-86.2611152646115,43.1013024047916,5
74902.0997156814,-86.2546215273653,43.0784699481958,5
51022.8679348308,-86.2611152646115,43.1013024047916,5
65796.9991217888,-86.2522898568241,43.0719156312666,5
96528.3979762668,-86.2374471129464,43.0301586770785,5
73256.1638447479,-86.2438813268114,43.04826722216,5
50258.6870381241,-86.2611152646115,43.1013024047916,5
52014.3264608372,-86.2611152646115,43.1013024047916,5
70584.1512016016,-86.2374471129464,43.0301586770785,5
71270.7716734387,-86.2374471129464,43.0301586770785,5
49062.9341815218,-86.2504124759261,43.0666372654297,5
34042.5020019733,-86.2611152646115,43.1013024047916,5
68889.7475955035,-86.2374471129464,43.0301586770785,5
63427.3328529655,-86.2374471129464,43.0301586770785,5
70876.7523548729,-86.2354368031947,43.0224048184643,5
61961.5531404318,-86.2374471129464,43.0301586770785,5
62232.4709311419,-86.2374471129464,43.0301586770785,5
72514.4001443773,-86.2321542993333,43.0097397530516,5
62129.6916016011,-86.2364086792165,43.0261536391113,5
70065.7051268486,-86.2317922911007,43.0083426705437,5
62369.831179826,-86.2346577399521,43.0193993980209,5
71940.467009838,-86.2304817291743,43.0032843342503,5
70993.7093969354,-86.2309538544154,43.0051066796845,5
91075.4440549642,-86.2269418011543,42.989617133857,5
72240.1249427196,-86.2296107773806,42.9999222779969,5
49450.2301883732,-86.2374211258917,43.0300584565391,5
71301.0897748226,-86.2269418011543,42.989617133857,5
46739.189030821,-86.2353673342699,43.022136837866,5
63635.1244257282,-86.2269418011543,42.989617133857,5
47807.4736833006,-86.2332365900984,43.0139162038485,5
95317.828481302,-86.2266227583071,42.987620374383,5
48720.3522502123,-86.224044655391,42.9714802745905,5
6074.36423732347,-86.2560886571784,43.0825933002412,5
50180.5907010298,-86.2153241585193,42.9168225984585,5
81715.5875409695,-86.2111818231964,42.855945980735,5
23662.9787907444,-86.2678117460829,42.4335511158499,5
18127.461243884,-86.2540655458367,42.4707275024293,5
21291.5978435929,-86.2600310912652,42.4524876961164,5
18802.0656199767,-86.2687436769278,42.4312821752885,5
21354.2885584638,-86.265646534737,42.4388220182157,5
23166.3602210366,-86.2738100873481,42.4213138695882,5
22511.1217928719,-86.28478189592,42.3980193697511,5
120230.90218936,-88.4874572664976,46.7548730344216,4
121683.466469075,-87.824173554854,44.9466437418014,5
107479.275677531,-87.824173554854,44.9466437418014,5
102953.769866209,-87.824173554854,44.9466437418014,5
103643.846714661,-87.824173554854,44.9466437418014,5
97225.2629686026,-87.824173554854,44.9466437418014,5
97439.3014783937,-87.824173554854,44.9466437418014,5
121769.68605991,-87.8324997962108,44.938547864062,5
117503.703428136,-87.8428966151079,44.9284346317507,5
108700.75707541,-87.8428966151079,44.9284346317507,5
97316.2985122291,-87.824173554854,44.9466437418014,5
99124.4538500142,-87.824173554854,44.9466437418014,5
98483.5021637792,-87.824173554854,44.9466437418014,5
98862.9769530785,-87.824173554854,44.9466437418014,5
97075.4399551991,-87.824173554854,44.9466437418014,5
108079.148231048,-87.8428966151079,44.9284346317507,5
97417.917921737,-87.824173554854,44.9466437418014,5
105177.215890158,-87.8428966151079,44.9284346317507,5
100431.608584365,-87.8249486379541,44.9458902252277,5
103795.615001594,-87.8428966151079,44.9284346317507,5
94833.0088478521,-87.824173554854,44.9466437418014,5
97054.4060489711,-87.824173554854,44.9466437418014,5
102648.798017096,-87.8421150689105,44.9291950172024,5
92489.6096445536,-87.824173554854,44.9466437418014,5
102198.829999077,-87.8428966151079,44.9284346317507,5
94643.4655319999,-87.824173554854,44.9466437418014,5
97284.6338537219,-87.8283132147029,44.9426189764272,5
99176.2868170728,-87.8406515916798,44.9306188014517,5
99536.9721220855,-87.8428966151079,44.9284346317507,5
98766.1350797396,-87.8396483879395,44.9315947442419,5
98104.6400294443,-87.836003355684,44.9351403729719,5
103408.134551735,-87.8428966151079,44.9284346317507,5
99190.1664854931,-87.8428966151079,44.9284346317507,5
95838.6926023753,-87.8428966151079,44.9284346317507,5
97353.1781504617,-87.8428966151079,44.9284346317507,5
90334.1466793899,-87.824173554854,44.9466437418014,5
91411.5862818544,-87.8274366726297,44.9434712501527,5
103145.456524321,-87.8428966151079,44.9284346317507,5
103371.378039038,-87.8428966151079,44.9284346317507,5
90630.3725987449,-87.8292831566897,44.9416758513167,5
104414.908407548,-87.8428966151079,44.9284346317507,5
98451.6131617021,-87.8428966151079,44.9284346317507,5
98633.9198280274,-87.8428966151079,44.9284346317507,5
87955.47804297,-87.824173554854,44.9466437418014,5
91597.9544099025,-87.8428966151079,44.9284346317507,5
91869.5263810821,-87.8428966151079,44.9284346317507,5
87940.6480965232,-87.8264551801055,44.9444255305582,5
95776.8999402254,-87.8428966151079,44.9284346317507,5
90801.6595843525,-87.8428966151079,44.9284346317507,5
100810.758364247,-87.8428966151079,44.9284346317507,5
96098.3112332698,-87.8428966151079,44.9284346317507,5
88290.2620924599,-87.8428966151079,44.9284346317507,5
99289.8569192818,-87.8428966151079,44.9284346317507,5
100338.17149109,-87.8428966151079,44.9284346317507,5
101788.970146486,-87.8428966151079,44.9284346317507,5
98758.2135238762,-87.8428966151079,44.9284346317507,5
100286.422932357,-87.8428966151079,44.9284346317507,5
97360.0060375998,-87.8428966151079,44.9284346317507,5
102582.764489802,-87.8428966151079,44.9284346317507,5
85821.7583590706,-87.8428966151079,44.9284346317507,5
100641.015779893,-87.8428966151079,44.9284346317507,5
84930.9208793654,-87.8428966151079,44.9284346317507,5
96719.7801546117,-87.8428966151079,44.9284346317507,5
99673.6590373704,-87.8428966151079,44.9284346317507,5
99303.3299762334,-87.8428966151079,44.9284346317507,5
83218.6901119413,-87.8428966151079,44.9284346317507,5
82913.896110861,-87.8428966151079,44.9284346317507,5
89964.5386495072,-87.8428966151079,44.9284346317507,5
92125.0236246239,-87.8428966151079,44.9284346317507,5
85596.2922792745,-87.8428966151079,44.9284346317507,5
92484.3338420526,-87.8428966151079,44.9284346317507,5
79892.1081704592,-87.8428966151079,44.9284346317507,5
86594.7825176025,-87.8428966151079,44.9284346317507,5
80379.7950460956,-87.8428966151079,44.9284346317507,5
89157.0282525939,-87.8428966151079,44.9284346317507,5
87747.1656366687,-87.8428966151079,44.9284346317507,5
86096.212165663,-87.8428966151079,44.9284346317507,5
89893.954404124,-87.9055633901874,44.8214661794805,5
93028.3022024361,-87.9704902606504,44.7367014094839,5
77482.4262627556,-87.8428966151079,44.9284346317507,5
79034.5094928802,-87.8428966151079,44.9284346317507,5
78160.0088432315,-87.8428966151079,44.9284346317507,5
91355.5958138905,-87.9704902606504,44.7367014094839,5
83060.6956062333,-87.9055633901874,44.8214661794805,5
74950.5852882218,-87.8428966151079,44.9284346317507,5
83849.7623434418,-87.9055633901874,44.8214661794805,5
76800.9332038384,-87.8428966151079,44.9284346317507,5
85001.6585189306,-87.9055633901874,44.8214661794805,5
84263.9662816988,-87.9704902606504,44.7367014094839,5
85240.6303397662,-87.9704902606504,44.7367014094839,5
90115.482804647,-87.9835520522594,44.720463359079,5
72826.0705158397,-87.9055633901874,44.8214661794805,5
82860.9834823835,-87.9704902606504,44.7367014094839,5
81648.8694665935,-87.9704902606504,44.7367014094839,5
77796.3504930622,-87.9704902606504,44.7367014094839,5
76802.9198102035,-87.9704902606504,44.7367014094839,5
80309.2419622567,-87.971297238012,44.7356985059717,5
79466.6031275188,-87.9731625140237,44.7333802041379,5
74901.5461184932,-87.9704902606504,44.7367014094839,5
78750.5519825439,-87.9729881997758,44.7335968638475,5
79518.6422809941,-87.9847087583899,44.7190248624341,5
71324.8887145349,-87.9704902606504,44.7367014094839,5
70983.2398247669,-87.9704902606504,44.7367014094839,5
82657.5868682303,-87.9869562574307,44.7162296014243,5
79825.2878164738,-87.9869562574307,44.7162296014243,5
113918.231385525,-87.8428966151079,44.9284346317507,5
111047.456043293,-87.8428966151079,44.9284346317507,5
115819.020554467,-87.8428966151079,44.9284346317507,5
120113.800064704,-87.8428966151079,44.9284346317507,5
115541.258564384,-87.8428966151079,44.9284346317507,5
111531.515108843,-87.8428966151079,44.9284346317507,5
110178.757058172,-87.8428966151079,44.9284346317507,5
109698.18139411,-87.8428966151079,44.9284346317507,5
